x-axis,1,2,4
second,Volt,Volt,Volt
+200.0200E-06,+753.7688E-06,-8.6220881E-03,+5.7020099554E+00
+200.1850E-06,-68.5244E-06,-5.7097992E-03,+5.7070350810E+00
+200.3500E-06,+22.8415E-06,-6.7034037E-03,+5.7023145085E+00
+200.5150E-06,-354.0429E-06,-1.3242349E-03,+5.7167807791E+00
+200.6800E-06,-376.8844E-06,-5.3671770E-03,+5.7170853321E+00
+200.8450E-06,-1.0849703E-03,-2.5234126E-03,+5.7070350810E+00
+201.0100E-06,+376.8844E-06,+731.4984E-06,+5.7102328882E+00
+201.1750E-06,+22.8415E-06,-2.4548882E-03,+5.6928733635E+00
+201.3400E-06,+0.0E+00,-1.4612838E-03,+5.6975939360E+00
+201.5050E-06,+22.8415E-06,-4.4420970E-03,+5.7221104577E+00
+201.6700E-06,-354.0429E-06,-3.5855415E-03,+5.6982030421E+00
+201.8350E-06,-331.2015E-06,-8.0396303E-03,+5.7152580137E+00
+202.0000E-06,-354.0429E-06,-3.7225904E-03,+5.6975939360E+00
+202.1650E-06,-708.0859E-06,-7.8340570E-03,+5.6828231123E+00
+202.3300E-06,-331.2015E-06,-1.9066926E-03,+5.7205876924E+00
+202.4950E-06,+0.0E+00,-1.5983326E-03,+5.7020099554E+00
+202.6600E-06,+22.8415E-06,-193.5816E-06,+5.6919597043E+00
+202.8250E-06,-22.8415E-06,-8.5535636E-03,+5.7167807791E+00
+202.9900E-06,+0.0E+00,-4.7847193E-03,+5.6925688104E+00
+203.1550E-06,+0.0E+00,-3.7911148E-03,+5.6928733635E+00
+203.3200E-06,+1.1078118E-03,-7.7655325E-03,+5.6960711706E+00
+203.4850E-06,+376.8844E-06,-8.9647103E-03,+5.7114511004E+00
+203.6500E-06,+285.5185E-06,-7.7655325E-03,+5.7208922455E+00
+203.8150E-06,+376.8844E-06,-3.2429193E-03,+5.7126693127E+00
+203.9800E-06,-685.2444E-06,-5.2301281E-03,+5.6966802768E+00
+204.1450E-06,+1.4161718E-03,-193.5816E-06,+5.7114511004E+00
+204.3100E-06,+376.8844E-06,-6.8404526E-03,+5.7205876924E+00
+204.4750E-06,+331.2015E-06,-4.5791459E-03,+5.6875436848E+00
+204.6400E-06,+22.8415E-06,-5.5042259E-03,+5.7073396341E+00
+204.8050E-06,+1.8387391E-03,-6.8404526E-03,+5.7070350810E+00
+204.9700E-06,+0.0E+00,-6.8404526E-03,+5.7067305279E+00
+205.1350E-06,+730.9274E-06,-2.3178393E-03,+5.7117556535E+00
+205.3000E-06,-22.8415E-06,-2.3863637E-03,+5.7070350810E+00
+205.4650E-06,-354.0429E-06,-4.5791459E-03,+5.7218059047E+00
+205.6300E-06,-376.8844E-06,-5.7097992E-03,+5.7158671199E+00
+205.7950E-06,-45.6830E-06,-3.2429193E-03,+5.6919597043E+00
+205.9600E-06,+399.7259E-06,-10.4379858E-03,+5.7001826370E+00
+206.1250E-06,+0.0E+00,-8.4850392E-03,+5.7029236146E+00
+206.2900E-06,+0.0E+00,-4.7847193E-03,+5.6972893829E+00
+206.4550E-06,+0.0E+00,-5.7783237E-03,+5.7117556535E+00
+206.6200E-06,+22.8415E-06,-399.1549E-06,+5.7126693127E+00
+206.7850E-06,+354.0429E-06,-6.7719281E-03,+5.6881527910E+00
+206.9500E-06,+45.6830E-06,-8.1081548E-03,+5.7014008493E+00
+207.1150E-06,+0.0E+00,-981.6127E-06,+5.7105374412E+00
+207.2800E-06,+68.5244E-06,-5.7783237E-03,+5.7303333905E+00
+207.4450E-06,+22.8415E-06,-6.7719281E-03,+5.7211967985E+00
+207.6100E-06,+0.0E+00,-1.3927593E-03,+5.6975939360E+00
+207.7750E-06,+22.8415E-06,-9.2388081E-03,+5.7026190616E+00
+207.9400E-06,+0.0E+00,-4.9902926E-03,+5.7117556535E+00
+208.1050E-06,-308.3600E-06,-3.4484926E-03,+5.7111465474E+00
+208.2700E-06,+45.6830E-06,-6.7719281E-03,+5.6978984890E+00
+208.4350E-06,-376.8844E-06,-2.5919371E-03,+5.7070350810E+00
+208.6000E-06,+22.8415E-06,-8.8276614E-03,+5.7076441871E+00
+208.7650E-06,+354.0429E-06,-4.5106215E-03,+5.7064259749E+00
+208.9300E-06,+376.8844E-06,-5.7097992E-03,+5.7211967985E+00
+209.0950E-06,+730.9274E-06,-4.4420970E-03,+5.7120602066E+00
+209.2600E-06,+68.5244E-06,-8.0396303E-03,+5.7202831393E+00
+209.4250E-06,+1.4161718E-03,-5.9153726E-03,+5.7070350810E+00
+209.5900E-06,-376.8844E-06,-2.1122660E-03,+5.6831276654E+00
+209.7550E-06,-685.2444E-06,-7.1145503E-03,+5.6969848298E+00
+209.9200E-06,+1.3704888E-03,-1.3242349E-03,+5.7073396341E+00
+210.0850E-06,+331.2015E-06,-3.7225904E-03,+5.7026190616E+00
+210.2500E-06,-376.8844E-06,-6.8404526E-03,+5.7067305279E+00
+210.4150E-06,+91.3659E-06,-5.7783237E-03,+5.7073396341E+00
+210.5800E-06,+354.0429E-06,-7.9711059E-03,+5.6878482379E+00
+210.7450E-06,-354.0429E-06,-9.8897903E-03,+5.7123647596E+00
+210.9100E-06,+685.2444E-06,+1.7936273E-03,+5.7032281677E+00
+211.0750E-06,-376.8844E-06,-2.3863637E-03,+5.7111465474E+00
+211.2400E-06,+354.0429E-06,-3.4484926E-03,+5.7120602066E+00
+211.4050E-06,+0.0E+00,-6.7034037E-03,+5.7064259749E+00
+211.5700E-06,-45.6830E-06,-3.4484926E-03,+5.7023145085E+00
+211.7350E-06,+331.2015E-06,-6.6348792E-03,+5.7029236146E+00
+211.9000E-06,+0.0E+00,-6.7034037E-03,+5.7111465474E+00
+212.0650E-06,+354.0429E-06,-3.5170171E-03,+5.6978984890E+00
+212.2300E-06,+22.8415E-06,-6.8404526E-03,+5.7173898852E+00
+212.3950E-06,+22.8415E-06,-7.9711059E-03,+5.7026190616E+00
+212.5600E-06,-216.9941E-06,-7.1145503E-03,+5.7123647596E+00
+212.7250E-06,+1.4390132E-03,-4.5791459E-03,+5.6887618971E+00
+212.8900E-06,+376.8844E-06,-8.5535636E-03,+5.6985075952E+00
+213.0550E-06,+0.0E+00,-5.5042259E-03,+5.7076441871E+00
+213.2200E-06,-22.8415E-06,-1.5298082E-03,+5.6928733635E+00
+213.3850E-06,-354.0429E-06,-7.0460259E-03,+5.7108419943E+00
+213.5500E-06,+0.0E+00,-5.8468481E-03,+5.6925688104E+00
+213.7150E-06,-376.8844E-06,-3.3114437E-03,+5.7029236146E+00
+213.8800E-06,+0.0E+00,+1.5195295E-03,+5.7058168687E+00
+214.0450E-06,+0.0E+00,-7.7655325E-03,+5.7211967985E+00
+214.2100E-06,+354.0429E-06,-7.6284836E-03,+5.7026190616E+00
+214.3750E-06,+354.0429E-06,-4.7161948E-03,+5.7073396341E+00
+214.5400E-06,-376.8844E-06,-3.6540659E-03,+5.6925688104E+00
+214.7050E-06,+0.0E+00,-4.5106215E-03,+5.7017054024E+00
+214.8700E-06,+45.6830E-06,-6.7719281E-03,+5.7117556535E+00
+215.0350E-06,+685.2444E-06,-8.0396303E-03,+5.6922642573E+00
+215.2000E-06,-22.8415E-06,-1.3927593E-03,+5.6972893829E+00
+215.3650E-06,+0.0E+00,-2.2493149E-03,+5.7073396341E+00
+215.5300E-06,+1.0621288E-03,-8.8276614E-03,+5.7105374412E+00
+215.6950E-06,+0.0E+00,-7.9025814E-03,+5.7208922455E+00
+215.8600E-06,+22.8415E-06,-7.8340570E-03,+5.6881527910E+00
+216.0250E-06,+0.0E+00,-3.5855415E-03,+5.7114511004E+00
+216.1900E-06,+331.2015E-06,-6.7034037E-03,+5.7026190616E+00
+216.3550E-06,+468.2503E-06,-8.3137281E-03,+5.7073396341E+00
+216.5200E-06,+0.0E+00,-8.1766792E-03,+5.7161716729E+00
+216.6850E-06,+0.0E+00,-3.1743948E-03,+5.7026190616E+00
+216.8500E-06,+399.7259E-06,-4.5106215E-03,+5.6919597043E+00
+217.0150E-06,-376.8844E-06,-4.5106215E-03,+5.7359676222E+00
+217.1800E-06,+0.0E+00,-7.9025814E-03,+5.7158671199E+00
+217.3450E-06,-376.8844E-06,-9.8212658E-03,+5.7020099554E+00
+217.5100E-06,-354.0429E-06,-5.0588170E-03,+5.6975939360E+00
+217.6750E-06,+0.0E+00,-8.7591370E-03,+5.7158671199E+00
+217.8400E-06,+0.0E+00,-10.8833947E-03,+5.7173898852E+00
+218.0050E-06,-399.7259E-06,-3.4484926E-03,+5.7073396341E+00
+218.1700E-06,-331.2015E-06,-330.6305E-06,+5.7070350810E+00
+218.3350E-06,+45.6830E-06,-6.9089770E-03,+5.6975939360E+00
+218.5000E-06,+354.0429E-06,-5.6412748E-03,+5.7070350810E+00
+218.6650E-06,+422.5674E-06,+2.0677251E-03,+5.7161716729E+00
+218.8300E-06,-354.0429E-06,-9.2388081E-03,+5.7076441871E+00
+218.9950E-06,+685.2444E-06,-5.7097992E-03,+5.7173898852E+00
+219.1600E-06,+376.8844E-06,-6.7719281E-03,+5.7067305279E+00
+219.3250E-06,-1.0621288E-03,-3.5170171E-03,+5.7029236146E+00
+219.4900E-06,+0.0E+00,-4.5106215E-03,+5.7117556535E+00
+219.6550E-06,+422.5674E-06,-6.7034037E-03,+5.7155625668E+00
+219.8200E-06,-22.8415E-06,-4.4420970E-03,+5.7067305279E+00
+219.9850E-06,+0.0E+00,-4.4420970E-03,+5.7117556535E+00
+220.1500E-06,-354.0429E-06,-4.6476704E-03,+5.7196740332E+00
+220.3150E-06,-708.0859E-06,-5.8468481E-03,+5.7070350810E+00
+220.4800E-06,+0.0E+00,-9.0332347E-03,+5.7218059047E+00
+220.6450E-06,-331.2015E-06,-6.4978303E-03,+5.7173898852E+00
+220.8100E-06,+399.7259E-06,-8.9647103E-03,+5.7058168687E+00
+220.9750E-06,-22.8415E-06,-4.4420970E-03,+5.7158671199E+00
+221.1400E-06,+708.0859E-06,-2.5919371E-03,+5.6975939360E+00
+221.3050E-06,-1.0849703E-03,-6.9089770E-03,+5.7111465474E+00
+221.4700E-06,-1.1078118E-03,-8.6220881E-03,+5.7026190616E+00
+221.6350E-06,+685.2444E-06,-6.9775014E-03,+5.7221104577E+00
+221.8000E-06,-354.0429E-06,-5.4357015E-03,+5.6975939360E+00
+221.9650E-06,+0.0E+00,-8.1081548E-03,+5.6978984890E+00
+222.1300E-06,-45.6830E-06,-7.9711059E-03,+5.6790161990E+00
+222.2950E-06,+0.0E+00,-3.2429193E-03,+5.7067305279E+00
+222.4600E-06,+0.0E+00,-6.7034037E-03,+5.6975939360E+00
+222.6250E-06,+0.0E+00,-5.8468481E-03,+5.7170853321E+00
+222.7900E-06,+22.8415E-06,-1.2557104E-03,+5.7017054024E+00
+222.9550E-06,+0.0E+00,-10.3351992E-03,+5.7102328882E+00
+223.1200E-06,+308.3600E-06,-6.7034037E-03,+5.7014008493E+00
+223.2850E-06,+0.0E+00,-10.3009369E-03,+5.7117556535E+00
+223.4500E-06,-354.0429E-06,-4.7161948E-03,+5.7058168687E+00
+223.6150E-06,+399.7259E-06,-4.3050482E-03,+5.6931779165E+00
+223.7800E-06,-354.0429E-06,-6.4978303E-03,+5.7221104577E+00
+223.9450E-06,-399.7259E-06,-1.1871860E-03,+5.6878482379E+00
+224.1100E-06,-354.0429E-06,-6.8404526E-03,+5.7023145085E+00
+224.2750E-06,-22.8415E-06,-5.7783237E-03,+5.7073396341E+00
+224.4400E-06,-354.0429E-06,-7.6284836E-03,+5.7120602066E+00
+224.6050E-06,+22.8415E-06,-6.9089770E-03,+5.6978984890E+00
+224.7700E-06,+0.0E+00,-7.8340570E-03,+5.7070350810E+00
+224.9350E-06,+376.8844E-06,-5.6412748E-03,+5.6969848298E+00
+225.1000E-06,+685.2444E-06,-5.8468481E-03,+5.6934824696E+00
+225.2650E-06,+399.7259E-06,-6.7034037E-03,+5.6928733635E+00
+225.4300E-06,-354.0429E-06,-8.2452036E-03,+5.6985075952E+00
+225.5950E-06,+0.0E+00,-10.8148703E-03,+5.7120602066E+00
+225.7600E-06,+331.2015E-06,-5.5042259E-03,+5.6881527910E+00
+225.9250E-06,-354.0429E-06,-7.0460259E-03,+5.7073396341E+00
+226.0900E-06,+0.0E+00,-7.6284836E-03,+5.7020099554E+00
+226.2550E-06,-753.7688E-06,-5.2986526E-03,+5.6925688104E+00
+226.4200E-06,-22.8415E-06,-3.5855415E-03,+5.7073396341E+00
+226.5850E-06,+331.2015E-06,-6.5663548E-03,+5.7020099554E+00
+226.7500E-06,-376.8844E-06,-4.3050482E-03,+5.7067305279E+00
+226.9150E-06,+0.0E+00,-2.5919371E-03,+5.7117556535E+00
+227.0800E-06,+45.6830E-06,-2.3863637E-03,+5.7073396341E+00
+227.2450E-06,-2.2156235E-03,-5.8468481E-03,+5.6969848298E+00
+227.4100E-06,-376.8844E-06,-3.7225904E-03,+5.7123647596E+00
+227.5750E-06,+22.8415E-06,-4.5106215E-03,+5.7020099554E+00
+227.7400E-06,+331.2015E-06,-7.8340570E-03,+5.7117556535E+00
+227.9050E-06,+0.0E+00,-5.6412748E-03,+5.7020099554E+00
+228.0700E-06,-354.0429E-06,-4.5106215E-03,+5.7073396341E+00
+228.2350E-06,-708.0859E-06,-5.5042259E-03,+5.7029236146E+00
+228.4000E-06,+0.0E+00,-3.3799682E-03,+5.7111465474E+00
+228.5650E-06,-354.0429E-06,-7.7655325E-03,+5.7164762260E+00
+228.7300E-06,+354.0429E-06,-3.5170171E-03,+5.7032281677E+00
+228.8950E-06,-708.0859E-06,-2.4548882E-03,+5.7055123157E+00
+229.0600E-06,-262.6770E-06,-2.3863637E-03,+5.6972893829E+00
+229.2250E-06,+0.0E+00,+525.9251E-06,+5.7014008493E+00
+229.3900E-06,+753.7688E-06,-7.6284836E-03,+5.7079487402E+00
+229.5550E-06,+308.3600E-06,-6.9089770E-03,+5.7111465474E+00
+229.7200E-06,+262.6770E-06,+11.9918E-06,+5.6985075952E+00
+229.8850E-06,-354.0429E-06,-9.2388081E-03,+5.6966802768E+00
+230.0500E-06,-730.9274E-06,-4.6476704E-03,+5.6928733635E+00
+230.2150E-06,-22.8415E-06,-5.5042259E-03,+5.6834322185E+00
+230.3800E-06,-22.8415E-06,+525.9251E-06,+5.7117556535E+00
+230.5450E-06,-354.0429E-06,-3.7225904E-03,+5.7067305279E+00
+230.7100E-06,-730.9274E-06,-2.6604615E-03,+5.7067305279E+00
+230.8750E-06,-354.0429E-06,-6.7719281E-03,+5.6878482379E+00
+231.0400E-06,-22.8415E-06,-9.2388081E-03,+5.7208922455E+00
+231.2050E-06,+376.8844E-06,-5.8468481E-03,+5.6982030421E+00
+231.3700E-06,+399.7259E-06,-913.0882E-06,+5.6919597043E+00
+231.5350E-06,-45.6830E-06,-9.1017592E-03,+5.6922642573E+00
+231.7000E-06,+376.8844E-06,-12.0825725E-03,+5.7029236146E+00
+231.8650E-06,+0.0E+00,-6.7719281E-03,+5.7020099554E+00
+232.0300E-06,+331.2015E-06,-7.9025814E-03,+5.7202831393E+00
+232.1950E-06,+399.7259E-06,-10.0953636E-03,+5.7111465474E+00
+232.3600E-06,-22.8415E-06,-4.7847193E-03,+5.6928733635E+00
+232.5250E-06,-22.8415E-06,+1.7936273E-03,+5.7067305279E+00
+232.6900E-06,+354.0429E-06,-262.1060E-06,+5.7073396341E+00
+232.8550E-06,+1.0621288E-03,-1.0501371E-03,+5.6978984890E+00
+233.0200E-06,+376.8844E-06,-6.1209459E-03,+5.7215013516E+00
+233.1850E-06,+45.6830E-06,-2.4548882E-03,+5.6878482379E+00
+233.3500E-06,+0.0E+00,-5.4357015E-03,+5.6863254726E+00
+233.5150E-06,-730.9274E-06,-8.1081548E-03,+5.6887618971E+00
+233.6800E-06,-22.8415E-06,-6.0524215E-03,+5.6975939360E+00
+233.8450E-06,+45.6830E-06,-5.7097992E-03,+5.6787116459E+00
+234.0100E-06,-1.4618547E-03,-13.3502747E-03,+5.7111465474E+00
+234.1750E-06,+331.2015E-06,-5.8468481E-03,+5.7073396341E+00
+234.3400E-06,-354.0429E-06,-8.0396303E-03,+5.7023145085E+00
+234.5050E-06,+331.2015E-06,-4.3050482E-03,+5.7208922455E+00
+234.6700E-06,+0.0E+00,-7.9025814E-03,+5.7004871901E+00
+234.8350E-06,-1.3933303E-03,-6.7719281E-03,+5.7026190616E+00
