x-axis,1,2,4
second,Volt,Volt,Volt
+198.0400E-06,+0.0E+00,-8.2972059E-03,+5.7070350810E+00
+198.2050E-06,+22.8415E-06,-9.6745472E-03,+5.7208922455E+00
+198.3700E-06,-331.2015E-06,-6.5117635E-03,+5.7064259749E+00
+198.5350E-06,+354.0429E-06,-5.1344222E-03,+5.7227195639E+00
+198.7000E-06,+354.0429E-06,-13.1434067E-03,+5.7120602066E+00
+198.8650E-06,-354.0429E-06,-1.7675880E-03,+5.7123647596E+00
+199.0300E-06,+22.8415E-06,-8.5012565E-03,+5.7218059047E+00
+199.1950E-06,+354.0429E-06,-5.6445486E-03,+5.7010962962E+00
+199.3600E-06,+331.2015E-06,-5.0323969E-03,+5.7026190616E+00
+199.5250E-06,-1.0164459E-03,-4.7263211E-03,+5.7082532933E+00
+199.6900E-06,+376.8844E-06,-5.0323969E-03,+5.7170853321E+00
+199.8550E-06,+730.9274E-06,-6.8178393E-03,+5.7079487402E+00
+200.0200E-06,+1.0392873E-03,-2.1756891E-03,+5.7215013516E+00
+200.1850E-06,-22.8415E-06,-8.1951806E-03,+5.7173898852E+00
+200.3500E-06,-422.5674E-06,-9.7765725E-03,+5.7114511004E+00
+200.5150E-06,-45.6830E-06,-1.5635374E-03,+5.7164762260E+00
+200.6800E-06,+685.2444E-06,-7.0218899E-03,+5.7120602066E+00
+200.8450E-06,-22.8415E-06,-6.9198646E-03,+5.7164762260E+00
+201.0100E-06,-354.0429E-06,-6.5117635E-03,+5.7111465474E+00
+201.1750E-06,-22.8415E-06,+2.9765876E-03,+5.7064259749E+00
+201.3400E-06,+0.0E+00,-8.1951806E-03,+5.6982030421E+00
+201.5050E-06,-376.8844E-06,-6.6137888E-03,+5.7167807791E+00
+201.6700E-06,+0.0E+00,-5.1344222E-03,+5.7079487402E+00
+201.8350E-06,+399.7259E-06,-8.3992312E-03,+5.7073396341E+00
+202.0000E-06,-45.6830E-06,+9.3021550E-03,+5.7117556535E+00
+202.1650E-06,+22.8415E-06,-6.8178393E-03,+5.7082532933E+00
+202.3300E-06,-730.9274E-06,-4.9303717E-03,+5.6969848298E+00
+202.4950E-06,-1.1534947E-03,+2.7725370E-03,+5.6975939360E+00
+202.6600E-06,-376.8844E-06,-5.4404981E-03,+5.7076441871E+00
+202.8250E-06,-376.8844E-06,-5.0323969E-03,+5.7170853321E+00
+202.9900E-06,-399.7259E-06,-1.9716385E-03,+5.7164762260E+00
+203.1550E-06,+354.0429E-06,-5.0323969E-03,+5.7076441871E+00
+203.3200E-06,-22.8415E-06,-6.9198646E-03,+5.7173898852E+00
+203.4850E-06,+354.0429E-06,-6.7158141E-03,+5.7167807791E+00
+203.6500E-06,+0.0E+00,-6.4097382E-03,+5.7061214218E+00
+203.8150E-06,-1.0849703E-03,-3.4510051E-03,+5.7224150108E+00
+203.9800E-06,-331.2015E-06,-3.4510051E-03,+5.6931779165E+00
+204.1450E-06,-445.4089E-06,-5.1344222E-03,+5.7211967985E+00
+204.3100E-06,+331.2015E-06,-3.1449292E-03,+5.7120602066E+00
+204.4750E-06,-662.4029E-06,-2.0736638E-03,+5.7211967985E+00
+204.6400E-06,+1.0849703E-03,-8.1951806E-03,+5.7114511004E+00
+204.8050E-06,+22.8415E-06,-3.3489798E-03,+5.7170853321E+00
+204.9700E-06,+22.8415E-06,+2.9765876E-03,+5.7117556535E+00
+205.1350E-06,+354.0429E-06,-3.0429040E-03,+5.7161716729E+00
+205.3000E-06,+331.2015E-06,-3.8591062E-03,+5.7117556535E+00
+205.4650E-06,-753.7688E-06,-594.2972E-06,+5.7067305279E+00
+205.6300E-06,+22.8415E-06,-6.6137888E-03,+5.7164762260E+00
+205.7950E-06,+0.0E+00,-3.0429040E-03,+5.7073396341E+00
+205.9600E-06,-730.9274E-06,-6.9198646E-03,+5.7111465474E+00
+206.1250E-06,+22.8415E-06,-5.2364475E-03,+5.7114511004E+00
+206.2900E-06,-753.7688E-06,-288.2214E-06,+5.7073396341E+00
+206.4550E-06,-308.3600E-06,+1.3951957E-03,+5.7208922455E+00
+206.6200E-06,+22.8415E-06,-3.1449292E-03,+5.7152580137E+00
+206.7850E-06,-376.8844E-06,-3.4510051E-03,+5.7026190616E+00
+206.9500E-06,-354.0429E-06,-3.2469545E-03,+5.7120602066E+00
+207.1150E-06,+0.0E+00,-4.7263211E-03,+5.6972893829E+00
+207.2800E-06,-1.0621288E-03,-6.3077129E-03,+5.7218059047E+00
+207.4450E-06,-308.3600E-06,-5.1344222E-03,+5.7073396341E+00
+207.6100E-06,-22.8415E-06,+4.4559541E-03,+5.7170853321E+00
+207.7750E-06,-399.7259E-06,-186.1961E-06,+5.7067305279E+00
+207.9400E-06,+399.7259E-06,-1.4615121E-03,+5.7173898852E+00
+208.1050E-06,-399.7259E-06,+4.4559541E-03,+5.7167807791E+00
+208.2700E-06,+0.0E+00,+3.0786129E-03,+5.7114511004E+00
+208.4350E-06,-730.9274E-06,-5.0323969E-03,+5.7120602066E+00
+208.6000E-06,-22.8415E-06,-3.6550557E-03,+5.7076441871E+00
+208.7650E-06,-399.7259E-06,-4.8283464E-03,+5.7164762260E+00
+208.9300E-06,+354.0429E-06,+1.4972210E-03,+5.7164762260E+00
+209.0950E-06,+0.0E+00,+1.3951957E-03,+5.7161716729E+00
+209.2600E-06,-639.5614E-06,-390.2467E-06,+5.7079487402E+00
+209.4250E-06,-354.0429E-06,-5.1344222E-03,+5.7082532933E+00
+209.5900E-06,+0.0E+00,-4.9303717E-03,+5.7123647596E+00
+209.7550E-06,+354.0429E-06,-3.2469545E-03,+5.7215013516E+00
+209.9200E-06,+0.0E+00,+1.8032968E-03,+5.7020099554E+00
+210.0850E-06,+0.0E+00,-3.2469545E-03,+5.7215013516E+00
+210.2500E-06,+0.0E+00,+1.4972210E-03,+5.7161716729E+00
+210.4150E-06,+0.0E+00,-3.4510051E-03,+5.7126693127E+00
+210.5800E-06,+1.4161718E-03,+2.8745623E-03,+5.7120602066E+00
+210.7450E-06,-331.2015E-06,+4.8640553E-03,+5.7129738658E+00
+210.9100E-06,-708.0859E-06,-1.9716385E-03,+5.7221104577E+00
+211.0750E-06,-376.8844E-06,+2.8745623E-03,+5.6928733635E+00
+211.2400E-06,-22.8415E-06,+3.2826634E-03,+5.7073396341E+00
+211.4050E-06,-993.6044E-06,+323.9303E-06,+5.7067305279E+00
+211.5700E-06,+308.3600E-06,-3.1449292E-03,+5.7026190616E+00
+211.7350E-06,-45.6830E-06,-1.4615121E-03,+5.7026190616E+00
+211.9000E-06,+0.0E+00,+2.7725370E-03,+5.7064259749E+00
+212.0650E-06,-22.8415E-06,+3.2826634E-03,+5.7073396341E+00
+212.2300E-06,-1.4161718E-03,-3.0429040E-03,+5.7029236146E+00
+212.3950E-06,+730.9274E-06,-2.0736638E-03,+5.7020099554E+00
+212.5600E-06,-753.7688E-06,+3.2826634E-03,+5.6881527910E+00
+212.7250E-06,-45.6830E-06,-288.2214E-06,+5.7076441871E+00
+212.8900E-06,-376.8844E-06,-1.4615121E-03,+5.7017054024E+00
+213.0550E-06,-354.0429E-06,+1.1911452E-03,+5.7356630691E+00
+213.2200E-06,-45.6830E-06,-5.0323969E-03,+5.7161716729E+00
+213.3850E-06,-354.0429E-06,-3.5530304E-03,+5.7017054024E+00
+213.5500E-06,+0.0E+00,-3.6550557E-03,+5.7161716729E+00
+213.7150E-06,-730.9274E-06,-3.6550557E-03,+5.6907414920E+00
+213.8800E-06,+354.0429E-06,-5.4404981E-03,+5.7120602066E+00
+214.0450E-06,-799.4518E-06,-6.3077129E-03,+5.7017054024E+00
+214.2100E-06,-730.9274E-06,-5.2364475E-03,+5.7215013516E+00
+214.3750E-06,-91.3659E-06,-3.3489798E-03,+5.7120602066E+00
+214.5400E-06,+399.7259E-06,-1.1554363E-03,+5.7102328882E+00
+214.7050E-06,-354.0429E-06,+2.7725370E-03,+5.7211967985E+00
+214.8700E-06,-730.9274E-06,-1.8696132E-03,+5.7076441871E+00
+215.0350E-06,-354.0429E-06,-3.5530304E-03,+5.6925688104E+00
+215.2000E-06,-376.8844E-06,-8.2972059E-03,+5.7111465474E+00
+215.3650E-06,-399.7259E-06,-3.7570809E-03,+5.7064259749E+00
+215.5300E-06,-1.0849703E-03,-390.2467E-06,+5.7117556535E+00
+215.6950E-06,+662.4029E-06,-5.1344222E-03,+5.7070350810E+00
+215.8600E-06,+22.8415E-06,+1.8032968E-03,+5.6784070929E+00
+216.0250E-06,-308.3600E-06,+1.3951957E-03,+5.6928733635E+00
+216.1900E-06,+22.8415E-06,-8.3992312E-03,+5.6884573440E+00
+216.3550E-06,-708.0859E-06,-4.5222705E-03,+5.6978984890E+00
+216.5200E-06,+68.5244E-06,-3.6550557E-03,+5.7208922455E+00
+216.6850E-06,-376.8844E-06,-4.8283464E-03,+5.7120602066E+00
+216.8500E-06,+685.2444E-06,+3.0786129E-03,+5.7218059047E+00
+217.0150E-06,+0.0E+00,+4.1498783E-03,+5.7120602066E+00
+217.1800E-06,+354.0429E-06,-4.9303717E-03,+5.7067305279E+00
+217.3450E-06,-376.8844E-06,-3.4510051E-03,+5.7014008493E+00
+217.5100E-06,-376.8844E-06,-3.4510051E-03,+5.7117556535E+00
+217.6750E-06,-1.1078118E-03,-3.6550557E-03,+5.7120602066E+00
+217.8400E-06,-1.1078118E-03,-3.3489798E-03,+5.7126693127E+00
+218.0050E-06,-1.4618547E-03,-3.4510051E-03,+5.7265264772E+00
+218.1700E-06,-331.2015E-06,-9.9806230E-03,+5.7211967985E+00
+218.3350E-06,+22.8415E-06,-5.1344222E-03,+5.7017054024E+00
+218.5000E-06,-708.0859E-06,-1.8696132E-03,+5.7061214218E+00
+218.6650E-06,-22.8415E-06,-3.2469545E-03,+5.7123647596E+00
+218.8300E-06,-68.5244E-06,+1.1911452E-03,+5.7215013516E+00
+218.9950E-06,-376.8844E-06,-390.2467E-06,+5.7023145085E+00
+219.1600E-06,-708.0859E-06,-5.1344222E-03,+5.7120602066E+00
+219.3250E-06,-376.8844E-06,-10.0826483E-03,+5.7120602066E+00
+219.4900E-06,-354.0429E-06,-1.7675880E-03,+5.7076441871E+00
+219.6550E-06,-685.2444E-06,-1.9716385E-03,+5.7010962962E+00
+219.8200E-06,-730.9274E-06,-3.6550557E-03,+5.7073396341E+00
+219.9850E-06,+376.8844E-06,-6.7158141E-03,+5.7067305279E+00
+220.1500E-06,-68.5244E-06,-6.8178393E-03,+5.7208922455E+00
+220.3150E-06,-22.8415E-06,-8.2972059E-03,+5.7108419943E+00
+220.4800E-06,-91.3659E-06,-6.5117635E-03,+5.7170853321E+00
+220.6450E-06,+0.0E+00,-3.2469545E-03,+5.7315516027E+00
+220.8100E-06,-399.7259E-06,-1.8696132E-03,+5.7173898852E+00
+220.9750E-06,-1.5532206E-03,-7.0218899E-03,+5.7167807791E+00
+221.1400E-06,+354.0429E-06,-3.6550557E-03,+5.7073396341E+00
+221.3050E-06,-399.7259E-06,-3.9611315E-03,+5.7108419943E+00
+221.4700E-06,+0.0E+00,-6.7158141E-03,+5.7067305279E+00
+221.6350E-06,+0.0E+00,-9.7765725E-03,+5.7032281677E+00
+221.8000E-06,-753.7688E-06,-5.6445486E-03,+5.7111465474E+00
+221.9650E-06,-376.8844E-06,-8.7053070E-03,+5.7224150108E+00
+222.1300E-06,-1.0621288E-03,-3.5530304E-03,+5.7170853321E+00
+222.2950E-06,-22.8415E-06,-11.7660654E-03,+5.7120602066E+00
+222.4600E-06,-1.1078118E-03,-9.9806230E-03,+5.7120602066E+00
+222.6250E-06,-376.8844E-06,-6.8178393E-03,+5.6972893829E+00
+222.7900E-06,+0.0E+00,-10.1846736E-03,+5.7114511004E+00
+222.9550E-06,+331.2015E-06,-1.8696132E-03,+5.6881527910E+00
+223.1200E-06,+0.0E+00,-5.0323969E-03,+5.6881527910E+00
+223.2850E-06,-376.8844E-06,-5.2364475E-03,+5.6978984890E+00
+223.4500E-06,-776.6103E-06,-6.8178393E-03,+5.7170853321E+00
+223.6150E-06,-22.8415E-06,-5.4404981E-03,+5.6931779165E+00
+223.7800E-06,-376.8844E-06,-3.9611315E-03,+5.7073396341E+00
+223.9450E-06,-22.8415E-06,-10.3887242E-03,+5.7208922455E+00
+224.1100E-06,-354.0429E-06,-9.7765725E-03,+5.7017054024E+00
+224.2750E-06,-753.7688E-06,-5.2364475E-03,+5.6881527910E+00
+224.4400E-06,+331.2015E-06,-5.2364475E-03,+5.7114511004E+00
+224.6050E-06,-376.8844E-06,-3.6550557E-03,+5.7070350810E+00
+224.7700E-06,+354.0429E-06,-1.7675880E-03,+5.7105374412E+00
+224.9350E-06,-45.6830E-06,-1.8696132E-03,+5.7117556535E+00
+225.1000E-06,+0.0E+00,-9.9806230E-03,+5.7117556535E+00
+225.2650E-06,+376.8844E-06,-6.9198646E-03,+5.7070350810E+00
+225.4300E-06,-708.0859E-06,-11.4599896E-03,+5.7117556535E+00
+225.5950E-06,-399.7259E-06,-8.5012565E-03,+5.7067305279E+00
+225.7600E-06,+0.0E+00,-9.4704966E-03,+5.7029236146E+00
+225.9250E-06,+0.0E+00,-3.4510051E-03,+5.6972893829E+00
+226.0900E-06,+0.0E+00,-11.5620149E-03,+5.7111465474E+00
+226.2550E-06,-354.0429E-06,-9.9806230E-03,+5.7117556535E+00
+226.4200E-06,+331.2015E-06,-2.2777144E-03,+5.7215013516E+00
+226.5850E-06,+662.4029E-06,-13.3474573E-03,+5.7164762260E+00
+226.7500E-06,-45.6830E-06,-390.2467E-06,+5.7111465474E+00
+226.9150E-06,+308.3600E-06,-1.9716385E-03,+5.6975939360E+00
+227.0800E-06,+22.8415E-06,-8.6032817E-03,+5.7017054024E+00
+227.2450E-06,+22.8415E-06,-8.1951806E-03,+5.6837367715E+00
+227.4100E-06,-1.1534947E-03,-6.8178393E-03,+5.6978984890E+00
+227.5750E-06,+45.6830E-06,-492.2720E-06,+5.7073396341E+00
+227.7400E-06,-22.8415E-06,-3.7570809E-03,+5.7076441871E+00
+227.9050E-06,-753.7688E-06,-6.8178393E-03,+5.7061214218E+00
+228.0700E-06,+662.4029E-06,-5.2364475E-03,+5.7085578463E+00
+228.2350E-06,+331.2015E-06,-1.4615121E-03,+5.7117556535E+00
+228.4000E-06,-45.6830E-06,-8.2972059E-03,+5.7218059047E+00
+228.5650E-06,+68.5244E-06,-1.9716385E-03,+5.7029236146E+00
+228.7300E-06,+0.0E+00,-492.2720E-06,+5.7061214218E+00
+228.8950E-06,-331.2015E-06,-9.9806230E-03,+5.7117556535E+00
+229.0600E-06,+22.8415E-06,+17.8544E-06,+5.7215013516E+00
+229.2250E-06,-708.0859E-06,-6.6137888E-03,+5.7114511004E+00
+229.3900E-06,-91.3659E-06,-7.0218899E-03,+5.7170853321E+00
+229.5550E-06,+22.8415E-06,-4.9303717E-03,+5.7161716729E+00
+229.7200E-06,-399.7259E-06,-7.8891048E-03,+5.7129738658E+00
+229.8850E-06,-45.6830E-06,-5.1344222E-03,+5.7215013516E+00
+230.0500E-06,-1.1078118E-03,-5.0323969E-03,+5.7117556535E+00
+230.2150E-06,-708.0859E-06,-7.0218899E-03,+5.7215013516E+00
+230.3800E-06,-730.9274E-06,+4.3539289E-03,+5.7020099554E+00
+230.5450E-06,+0.0E+00,-6.5117635E-03,+5.7126693127E+00
+230.7100E-06,-45.6830E-06,-4.7263211E-03,+5.7167807791E+00
+230.8750E-06,-776.6103E-06,-7.0218899E-03,+5.7123647596E+00
+231.0400E-06,+331.2015E-06,-8.2972059E-03,+5.7268310302E+00
+231.2050E-06,-331.2015E-06,-5.2364475E-03,+5.7161716729E+00
+231.3700E-06,-1.4161718E-03,-13.1434067E-03,+5.7123647596E+00
+231.5350E-06,+22.8415E-06,-3.7570809E-03,+5.7211967985E+00
+231.7000E-06,+308.3600E-06,-492.2720E-06,+5.7167807791E+00
+231.8650E-06,+0.0E+00,-3.2469545E-03,+5.7067305279E+00
+232.0300E-06,-354.0429E-06,-8.6032817E-03,+5.7161716729E+00
+232.1950E-06,-708.0859E-06,-1.7675880E-03,+5.7173898852E+00
+232.3600E-06,+399.7259E-06,-5.2364475E-03,+5.7123647596E+00
+232.5250E-06,-22.8415E-06,-8.2972059E-03,+5.7029236146E+00
+232.6900E-06,-376.8844E-06,-3.8591062E-03,+5.7218059047E+00
+232.8550E-06,+376.8844E-06,-3.5530304E-03,+5.7170853321E+00
+233.0200E-06,+331.2015E-06,-8.2972059E-03,+5.7120602066E+00
+233.1850E-06,-45.6830E-06,-5.2364475E-03,+5.7123647596E+00
+233.3500E-06,-354.0429E-06,-6.6137888E-03,+5.7221104577E+00
+233.5150E-06,-753.7688E-06,-5.1344222E-03,+5.7070350810E+00
+233.6800E-06,-354.0429E-06,-2.0736638E-03,+5.7211967985E+00
+233.8450E-06,+45.6830E-06,-3.7570809E-03,+5.7123647596E+00
+234.0100E-06,-776.6103E-06,-5.3384728E-03,+5.7215013516E+00
+234.1750E-06,+22.8415E-06,-9.7765725E-03,+5.7117556535E+00
+234.3400E-06,-354.0429E-06,-1.7675880E-03,+5.6978984890E+00
+234.5050E-06,+354.0429E-06,-3.6550557E-03,+5.7120602066E+00
+234.6700E-06,-708.0859E-06,-288.2214E-06,+5.7061214218E+00
+234.8350E-06,-354.0429E-06,-3.8591062E-03,+5.7070350810E+00
